c3531	41.1494512	-8.6107883	PT	Porto
c3532	41.0784891	-8.58872752354168	PT	Vila Nova de Gaia
c3533	41.5510583	-8.4280044	PT	Braga
c3524	7.343275	134.4766767	PW	Koror
c8380	0.0	0.0	PY	Luque
c8381	0.0	0.0	PY	Asuncion
c8382	0.0	0.0	PY	San Lorenzo
c8383	0.0	0.0	PY	Capiata
c8384	0.0	0.0	PY	Ciudad del Este
c8385	0.0	0.0	PY	Encarnacion
c386	25.3014957	51.4996673988223	QA	Doha
c2955	25.2929189	51.3962334335276	QA	Ar-Rayyān
c2956	25.4174332	50.7851348	QA	Dukhan
c8393	0.0	0.0	RE	Saint-Denis
c365	44.4361414	26.1027202	RO	Bükreş
c2804	47.6565584	23.5719843	RO	Baia Mare
c2805	46.7693367	23.5900604	RO	Cluj-Napoca
c2806	0.0	0.0	RO	Krayova (Craiova)
c2807	44.1724166	28.6208196629799	RO	Constanta
c2808	45.7538355	21.2257474	RO	Timișoara (Temeşvar)
c2809	45.6523093	25.6102746	RO	Brașov
c2810	47.161494	27.5840504	RO	Iași
c2811	45.4338215	28.0549395	RO	Galati
c343	44.8178787	20.4568089	RS	Belgrad
c596	43.321504	21.8957301	RS	Niš
c597	45.2551053	19.845081	RS	Novi Sad
c2285	43.8888275	20.3447317	RS	Cacak
c2286	46.1000129	19.6640974	RS	Subotica
c2287	45.3802683	20.3907614	RS	Zrenjanin
c2288	44.0082482	20.9140472	RS	Kragujevac
c2289	44.8702321	20.6409406	RS	Pančevo
c3774	0.0	0.0	RS	Novi Pazar
c593	0.0	0.0	RU	Mahaçkale
c594	55.7506828	37.6174976	RU	Moskova
c595	58.0149643	56.2467244	RU	Perm
c666	55.76041925	49.1902944737668	RU	Kazan
c667	59.764474	60.1935338	RU	Krasnoturyinsk
c668	58.0503742	38.8346364	RU	Rybinsk
c669	56.4887123	84.9523238	RU	Tomsk
c670	57.6263877	39.8933705	RU	Yaroslavl
c1343	54.7262869	55.9477285	RU	Ufa
c1344	53.1986275	50.113988	RU	Samara
c1345	59.9387318	30.3162286	RU	St. Petersburg
c1346	48.7106765	44.5168022	RU	Volgograd
c1347	55.1598408	61.4025547	RU	Chelyabinsk
c1348	56.8391034	60.6082502	RU	Yekaterinburg
c1349	55.0282215	82.9234476	RU	Novosibirsk
c1350	54.9913752	73.3714883	RU	Omsk
c1351	56.3285709	44.003504	RU	Nizhny Novgorod
c1352	47.2249135	39.7022756	RU	Rostov-na-Donu
c3178	43.3439021	46.0958707	RU	Gudermes
c3179	43.1331041	45.5384257	RU	Urus-Martan
c3180	43.1539418	45.9065792	RU	Shali
c3181	43.3168453	45.6989683	RU	Grozny
c3749	0.0	0.0	RU	Penza
c8394	0.0	0.0	RW	Kigali
c8395	0.0	0.0	RW	Butare
c603	24.6319692	46.7150648	SA	Riyad
c2949	26.4775	50.194167	SA	Ad Dammam
c2950	25.3726249	49.586973	SA	Al Hufuf
c2951	24.96122105	46.79577370136	SA	Taif
c2952	21.4260221	39.8296538	SA	Mekke
c2953	21.5822247	39.1640396	SA	Cidde (Jeddah)
c2954	24.4715093	39.6120039	SA	Medine
c8397	0.0	0.0	SC	Victoria
c601	15.593325	32.53565	SD	Khartoum
c2387	15.6445536	32.4777311	SD	Omdurman
c2388	12.0505098	24.8795115	SD	Nyala
c2389	19.619217	37.211709	SD	Port Sudan
c2390	15.41184715	35.6587081532383	SD	Kassala
c2391	13.1521864	32.6725113	SD	Kosti
c2392	13.183366	30.222559	SD	Al Ubayyid
c288	57.7072326	11.9670171	SE	Göteborg
c289	57.7814709	14.1627579	SE	Jönköping
c290	55.6052931	13.0001566	SE	Malmö
c291	59.3251172	18.0710935	SE	Stockholm
c292	59.8594126	17.64112	SE	Uppsala
c402	59.3717379	16.5051474	SE	Eskilstuna
c566	59.6110992	16.5463679	SE	Vasteras
c1295	56.0441984	12.7040684	SE	Helsingborg
c1296	59.3799132	13.502948	SE	Karlstad
c1297	58.4098135	15.6245252	SE	Linköping
c1298	59.2747378	15.2149988	SE	Örebro
c3726	0.0	0.0	SG	Singapur
c598	46.555628	15.64477	SI	Maribor
c599	46.4197508	15.871799	SI	Ptuj
c2334	46.2309234	15.2659932	SI	Celje
c2335	46.2405482	14.3551346	SI	Kranj
c2336	45.800717	15.1706364	SI	Novo Mesto
c2337	45.9580549	13.6474706	SI	Nova Gorica
c2338	46.049865	14.5068921	SI	Ljubljana
c3544	49.2234674	18.7393139	SK	Zilina
c3545	48.7172272	21.2496774	SK	Kosice
c3546	48.31295	18.0894593	SK	Nitra
c3547	48.997631	21.2401873	SK	Prešov
c3548	48.1359085	17.1597440625	SK	Bratislava
c3538	14.693425	-17.4479379	SN	Dakar
c3539	14.864559	-15.8760469	SN	Touba
c3540	14.716417	-17.2738439	SN	Rufisque
c3541	13.9631756	-15.7888833	SN	Kaolack
c3542	14.7948093	-16.9529271	SN	Thies
c600	2.042778	45.338564	SO	Mogadishu
c2455	9.561733	44.061803	SO	Hargeisa
c2456	11.27848	49.179952	SO	Bosaso (Bender Cassim)
c2457	6.769726	47.430826	SO	Galkayo
c2458	10.5286036	45.1455697492161	SO	Berbera
c2459	1.7148358	44.7699326	SO	Merca
c3553	5.8216198	-55.1771973	SR	Paramaribo
c3554	5.6933583	-55.2141141	SR	Lelydorp
c3555	5.9436164	-56.9918719	SR	Nieuw Nickerie
c3213	13.70323705	-89.14589919503	SV	Soyapango
c3214	13.8018909	-89.1789102	SV	Apopa
c3215	13.4803899	-88.1772199	SV	San Miguel
c3216	13.9947208	-89.5566795	SV	Santa Ana
c3217	13.6732689	-89.2849477	SV	Santa Tecla (Nueva San Salvador)
c3218	13.5080855	-88.8702198	SV	Zacatecoluca
c3219	13.7126863	-89.1737399	SV	Delgado
c3220	13.722484	-89.1869904	SV	Mejicanos
c3221	13.6977587	-89.1930099	SV	San Salvador
c602	33.5130695	36.3095814	SY	Şam
c2920	32.6224342	36.1109696	SY	Dera (Daraa)
c2921	35.7500047	35.8645167	SY	Al Ladhiqiyah (Lazkiye)
c2922	36.5013738	40.7469948	SY	Al-Hasakah (Haseki)
c2923	34.7333334	36.7166667	SY	Humus (Hims)
c2924	35.1333342	36.7499971	SY	Hama
c2925	35.9502686	39.0095221	SY	Ar-Raqqah
c2926	35.3333335	40.1499999	SY	Deir ez-Zur
c2927	36.197971	37.1656697	SY	Halep (Aleppo)
c2928	33.5130695	36.3095814	SY	Şam (Damascus)
c8398	0.0	0.0	SZ	Mbabane
c3162	9.3959212	16.302086	TD	Lai
c3163	9.3135075	15.7869843	TD	Kelo
c3164	8.5654637	16.073831	TD	Moundou
c3165	13.5985144	14.6017701	TD	Mao
c3166	14.525174	20.928701	TD	Biltine
c3167	13.2125691	18.3396857	TD	Ati
c3168	13.8280295	20.8283652	TD	Abeche
c3169	9.1406471	18.3937969	TD	Sarh
c3170	8.9189081	17.5478111	TD	Koumra
c3171	8.6592029	16.8538495	TD	Doba
c3172	11.4506235	19.2776144	TD	Abou Deia
c3173	11.0396368	20.2826429	TD	Am Timan
c3174	13.2937546	19.6889527	TD	Oum Hadjer
c3175	13.4678473	14.7172551	TD	Bol
c3176	12.1191543	15.0502758	TD	N'Djamena
c3177	10.2816341	15.3713139	TD	Bongor
c3566	9.766278	1.108409	TG	Niamtougou
c3567	8.9833194	1.1438149	TG	Sokode
c3568	6.130419	1.215829	TG	Lome
c3569	9.541111	0.787492504036556	TG	Kara
c3570	0.0	0.0	TG	Palime
c3561	7.0030951	100.4567271	TH	Hat Yai
c3562	18.7905618	98.9880909	TH	Chiang Mai
c3563	15.2241917	101.9313754	TH	Nakhon Ratchasima (Korat)
c3564	13.8610918	100.3456772	TH	Nonthaburi
c3565	13.7538929	100.8160803	TH	Bangkok
c3556	0.0	0.0	TJ	Hocend  (Khujand)
c3557	37.9058363	69.7792851	TJ	Kulob
c3558	38.5762757	68.786394	TJ	Duşanbe
c3559	39.9081222	68.9957531	TJ	Istaravshan (Uroteppa)
c3560	37.8357217	68.7820957	TJ	Qurghonteppa
c8347	0.0	0.0	TL	Dili
c333	37.9396678	58.3874263	TM	Aşkabat
c2380	39.0883653	63.5790651	TM	Turkmenabat
c2381	41.3862117	58.5586047	TM	Daşoguz (Tasauz)
c2382	37.6046954	61.8462896	TM	Merv (Mary)
c2383	39.508904	54.3631062	TM	Balkanabat
c2384	40.0053169	52.9928838	TM	Türkmenbaşy
c2385	37.3867868	60.5024097	TM	Tejen
c2386	37.6175922	62.1654863	TM	Bayramaly
c604	33.8439408	9.400138	TN	Tunis
c8412	0.0	0.0	TO	Nukualofa
d1	37.0333333333333	35.8166666666667	TR	Ceyhan	Adana
d2	37.8166666666667	35.9166666666667	TR	Feke	Adana
d3	37.25	35.0666666666667	TR	Karaisalı	Adana
d4	36.5666666666667	35.3833333333333	TR	Karataş	Adana
d5	37.45	35.8	TR	Kozan	Adana
d6	37.4333333333333	34.8666666666667	TR	Pozantı	Adana
d7	37.9833333333333	36.0833333333333	TR	Saimbeyli	Adana
d8	38.2666666666667	36.2166666666667	TR	Tufanbeyli	Adana
d9	36.7666666666667	35.7833333333333	TR	Yumurtalık	Adana
d10	37.55	35.4	TR	Aladağ	Adana
d11	37.25	35.6666666666667	TR	İmamoğlu	Adana
d12	37.7666666666667	38.2833333333333	TR	Merkez	Adıyaman
d13	37.7	37.8666666666667	TR	Besni	Adıyaman
d14	38.0333333333333	38.25	TR	Çelikhan	Adıyaman
d15	38.0333333333333	39.05	TR	Gerger	Adıyaman
d16	37.7833333333333	38.6166666666667	TR	Kahta	Adıyaman
d17	37.5833333333333	38.4666666666667	TR	Samsat	Adıyaman
d18	38.0833333333333	38.5333333333333	TR	Sincik	Adıyaman
d19	37.7951202	37.9155276	TR	Tut	Adıyaman
d20	38.7166666666667	31.05	TR	Bolvadin	Afyon
d21	38.6	31.0166666666667	TR	Çay	Afyon
d22	37.9166666666667	29.8666666666667	TR	Dazkırı	Afyon
d23	38.0666666666667	30.1666666666667	TR	Dinar	Afyon
d24	39.0166666666667	31.15	TR	Emirdağ	Afyon
d25	39.0333333333333	30.4166666666667	TR	İhsaniye	Afyon
d26	38.4666666666667	30.2666666666667	TR	Sandıklı	Afyon
d27	38.75	30.2333333333333	TR	Sinanpaşa	Afyon
d28	38.5333333333333	31.2333333333333	TR	Sultandağı	Afyon
d29	38.5333333333333	30.55	TR	Şuhut	Afyon
d30	37.9	30.0166666666667	TR	Başmakçı	Afyon
d31	38.8666666666667	30.75	TR	İscehisar	Afyon
d32	38.7	30.7833333333333	TR	Çobanlar	Afyon
d33	38.05	29.8833333333333	TR	Evciler	Afyon
d34	38.5666666666667	29.9666666666667	TR	Hocalar	Afyon
d35	38.25	30.15	TR	Kızılören	Afyon
d36	39.7166666666667	43.05	TR	Merkez	Ağrı
d37	39.5333333333333	43.6666666666667	TR	Diyadin	Ağrı
d38	39.8	42.6833333333333	TR	Eleşkirt	Ağrı
d39	39.2333333333333	42.8666666666667	TR	Patnos	Ağrı
d40	39.6333333333333	43.3833333333333	TR	Taşlıçay	Ağrı
d41	39.55	42.7666666666667	TR	Tutak	Ağrı
d42	40.65	35.8333333333333	TR	Merkez	Amasya
d43	40.4	35.5333333333333	TR	Göynücek	Amasya
d44	40.8666666666667	35.2333333333333	TR	Gümüşhacıköy	Amasya
d45	40.8666666666667	35.45	TR	Merzifon	Amasya
d46	40.8166666666667	35.6666666666667	TR	Suluova	Amasya
d47	40.75	36.3333333333333	TR	Taşova	Amasya
d48	40.7833333333333	35.0166666666667	TR	Hamamözü	Amasya
d49	40.0166666666667	32.3333333333333	TR	Ayaş	Ankara
d50	39.55	33.1166666666667	TR	Bala	Ankara
d51	40.1666666666667	31.9166666666667	TR	Beypazarı	Ankara
d52	40.4914804	32.4758257	TR	Çamlıdere	Ankara
d53	40.2333333333333	33.0333333333333	TR	Çubuk	Ankara
d54	39.9166666666667	33.2333333333333	TR	Elmadağ	Ankara
d55	40.2166666666667	32.2333333333333	TR	Güdül	Ankara
d56	39.4333333333333	32.5	TR	Haymana	Ankara
d57	40.1	33.4166666666667	TR	Kalecik	Ankara
d58	40.4666666666667	32.65	TR	Kızılcahamam	Ankara
d59	40.1833333333333	31.35	TR	Nallıhan	Ankara
d60	39.5833333333333	32.15	TR	Polatlı	Ankara
d61	38.9333333333333	33.55	TR	Şereflikoçhisar	Ankara
d63	40.1333333333333	33.0833333333333	TR	Akyurt	Ankara
d64	39.0333333333333	33.8166666666667	TR	Evren	Ankara
d65	37.05	31.7833333333333	TR	Akseki	Antalya
d66	36.5666666666667	32.0	TR	Alanya	Antalya
d67	36.7333333333333	29.9166666666667	TR	Elmalı	Antalya
d68	36.3	30.1333333333333	TR	Finike	Antalya
d69	36.2666666666667	32.3	TR	Gazipaşa	Antalya
d70	36.8	32.0166666666667	TR	Gündoğmuş	Antalya
d71	36.2	29.6333333333333	TR	Kaş	Antalya
d72	37.0666666666667	30.2	TR	Korkuteli	Antalya
d73	36.3666666666667	30.2833333333333	TR	Kumluca	Antalya
d74	36.7833333333333	31.4666666666667	TR	Manavgat	Antalya
d75	36.9166666666667	31.1	TR	Serik	Antalya
d76	36.25	29.9833333333333	TR	Demre	Antalya
d77	41.1166666666667	42.0666666666667	TR	Ardanuç	Artvin
d78	41.35	41.3166666666667	TR	Arhavi	Artvin
d79	41.1833333333333	41.8166666666667	TR	Merkez	Artvin
d80	41.3958653	41.8043844101879	TR	Borçka	Artvin
d81	41.3833333333333	41.4166666666667	TR	Hopa	Artvin
d82	41.25	42.35	TR	Şavşat	Artvin
d83	40.8166666666667	41.5333333333333	TR	Yusufeli	Artvin
d84	41.2666666666667	41.5666666666667	TR	Murgul	Artvin
d85	37.6666666666667	28.3	TR	Bozdoğan	Aydın
d86	37.6166666666667	28.0666666666667	TR	Çine	Aydın
d87	37.8666666666667	27.6166666666667	TR	Germencik	Aydın
d88	37.7333333333333	28.6	TR	Karacasu	Aydın
d89	37.7666666666667	27.7	TR	Koçarlı	Aydın
d90	37.8666666666667	27.2666666666667	TR	Kuşadası	Aydın
d91	37.9166666666667	28.45	TR	Kuyucak	Aydın
d92	37.9166666666667	28.3166666666667	TR	Nazilli	Aydın
d93	37.75	27.4	TR	Söke	Aydın
d94	37.8666666666667	28.1666666666667	TR	Sultanhisar	Aydın
d95	37.9666666666667	28.75	TR	Buharkent	Aydın
d96	37.85	27.7166666666667	TR	İncirliova	Aydın
d97	37.55	27.8333333333333	TR	Karpuzlu	Aydın
d98	37.85	28.05	TR	Köşk	Aydın
d99	37.3833333333333	27.2666666666667	TR	Didim	Aydın
d100	39.3166666666667	26.7	TR	Ayvalık	Balıkesir
d101	39.75	27.5833333333333	TR	Balya	Balıkesir
d102	39.4	28.1333333333333	TR	Bigadiç	Balıkesir
d103	39.5	26.9833333333333	TR	Burhaniye	Balıkesir
d104	39.5833333333333	28.6333333333333	TR	Dursunbey	Balıkesir
d105	39.5666666666667	27.1	TR	Havran	Balıkesir
d106	39.5833333333333	27.4833333333333	TR	İvrindi	Balıkesir
d107	39.6833333333333	28.15	TR	Kepsut	Balıkesir
d108	39.3833333333333	27.65	TR	Savaştepe	Balıkesir
d109	39.2333333333333	28.1666666666667	TR	Sındırgı	Balıkesir
d110	39.9166666666667	28.15	TR	Susurluk	Balıkesir
d111	40.5833333333333	27.55	TR	Marmara	Balıkesir
d112	39.3833333333333	26.8333333333333	TR	Gömeç	Balıkesir
d113	40.1435101	29.9752911	TR	Merkez	Bilecik
d114	39.8235994	29.9238135890355	TR	Bozüyük	Bilecik
d115	40.2620227	30.2988304348808	TR	Gölpazarı	Bilecik
d116	40.0032616	30.1737765960604	TR	Söğüt	Bilecik
d117	38.8833333333333	40.4833333333333	TR	Merkez	Bingöl
d118	39.3	41.0	TR	Karlıova	Bingöl
d119	39.3166666666667	40.35	TR	Kiğı	Bingöl
d120	38.9666666666667	41.05	TR	Solhan	Bingöl
d121	39.2333333333333	40.0666666666667	TR	Yayladere	Bingöl
d122	39.4333333333333	40.55	TR	Yedisu	Bingöl
d123	38.8	42.7333333333333	TR	Adilcevaz	Bitlis
d124	38.75	42.5	TR	Ahlat	Bitlis
d125	38.3833333333333	42.1	TR	Merkez	Bitlis
d126	38.2166666666667	42.4166666666667	TR	Hizan	Bitlis
d127	38.4166666666667	41.9166666666667	TR	Mutki	Bitlis
d128	38.5	42.2833333333333	TR	Tatvan	Bitlis
d129	40.7333333333333	31.6166666666667	TR	Merkez	Bolu
d130	40.8	32.2	TR	Gerede	Bolu
d131	40.4	30.7833333333333	TR	Göynük	Bolu
d132	40.4166666666667	31.85	TR	Kıbrıscık	Bolu
d133	40.9333333333333	32.0666666666667	TR	Mengen	Bolu
d134	40.4666666666667	31.2166666666667	TR	Mudurnu	Bolu
d135	40.4166666666667	31.5666666666667	TR	Seben	Bolu
d136	40.7166666666667	32.05	TR	Dörtdivan	Bolu
d137	40.75	32.0	TR	Yeniçağa	Bolu
d138	37.65	30.5333333333333	TR	Ağlasun	Burdur
d139	37.45	30.5833333333333	TR	Bucak	Burdur
d140	37.7166666666667	30.2833333333333	TR	Merkez	Burdur
d141	37.15	29.5166666666667	TR	Gölhisar	Burdur
d142	37.3	29.7666666666667	TR	Tefenni	Burdur
d143	37.5166666666667	29.75	TR	Yeşilova	Burdur
d144	37.3666666666667	29.8333333333333	TR	Karamanlı	Burdur
d145	37.35	30.0666666666667	TR	Kemer	Burdur
d146	37.15	29.6833333333333	TR	Çavdır	Burdur
d147	37.55	30.4666666666667	TR	Çeltikçi	Burdur
d148	40.4333333333333	29.15	TR	Gemlik	Bursa
d149	40.2166666666667	28.3666666666667	TR	Karacabey	Bursa
d150	39.9166666666667	29.2333333333333	TR	Keles	Bursa
d151	40.3833333333333	28.8833333333333	TR	Mudanya	Bursa
d152	40.05	28.4166666666667	TR	Mustafakemalpaşa	Bursa
d153	39.9	28.9833333333333	TR	Orhaneli	Bursa
d154	39.7666666666667	28.8833333333333	TR	Büyükorhan	Bursa
d155	39.7	29.1666666666667	TR	Harmancık	Bursa
d156	39.8166666666667	26.6166666666667	TR	Bayramiç	Çanakkale
d157	40.2333333333333	27.2333333333333	TR	Biga	Çanakkale
d158	39.8166666666667	26.0333333333333	TR	Bozcaada	Çanakkale
d159	40.0333333333333	27.05	TR	Çan	Çanakkale
d160	40.15	26.4166666666667	TR	Merkez	Çanakkale
d161	40.4166666666667	26.6666666666667	TR	Gelibolu	Çanakkale
d162	40.2	25.9	TR	Gökçeada	Çanakkale
d163	40.35	26.7	TR	Lapseki	Çanakkale
d164	40.6	33.6166666666667	TR	Merkez	Çankırı
d165	40.8166666666667	32.9	TR	Çerkeş	Çankırı
d166	40.9166666666667	33.6333333333333	TR	Ilgaz	Çankırı
d167	40.8333333333333	33.2666666666667	TR	Kurşunlu	Çankırı
d168	40.6166666666667	33.1166666666667	TR	Orta	Çankırı
d169	40.4833333333333	33.2833333333333	TR	Şabanözü	Çankırı
d170	40.75	33.7666666666667	TR	Yapraklı	Çankırı
d171	40.8166666666667	33.0666666666667	TR	Atkaracalar	Çankırı
d172	40.3333333333333	33.9833333333333	TR	Kızılırmak	Çankırı
d173	40.95	33.2	TR	Bayramören	Çankırı
d174	40.1666666666667	34.85	TR	Alaca	Çorum
d175	40.65	34.25	TR	Bayat	Çorum
d176	40.55	34.95	TR	Merkez	Çorum
d177	40.7333333333333	34.4666666666667	TR	İskilip	Çorum
d178	41.1333333333333	34.4833333333333	TR	Kargı	Çorum
d179	40.5166666666667	35.3	TR	Mecitözü	Çorum
d180	40.9666666666667	34.8	TR	Osmancık	Çorum
d181	40.1666666666667	34.3666666666667	TR	Sungurlu	Çorum
d182	40.0333333333333	34.6166666666667	TR	Boğazkale	Çorum
d183	40.45	34.4666666666667	TR	Uğurludağ	Çorum
d184	40.85	34.8166666666667	TR	Dodurga	Çorum
d185	40.7666666666667	34.9	TR	Laçin	Çorum
d186	40.75	34.7	TR	Oğuzlar	Çorum
d187	37.4333333333333	29.35	TR	Acıpayam	Denizli
d188	38.05	28.8333333333333	TR	Buldan	Denizli
d189	38.0833333333333	29.4	TR	Çal	Denizli
d190	37.0833333333333	29.3333333333333	TR	Çameli	Denizli
d191	37.8333333333333	29.6666666666667	TR	Çardak	Denizli
d192	38.3	29.7333333333333	TR	Çivril	Denizli
d193	37.9	28.9333333333333	TR	Sarayköy	Denizli
d194	37.8166666666667	28.8666666666667	TR	Babadağ	Denizli
d195	38.2333333333333	29.4166666666667	TR	Bekilli	Denizli
d196	37.7666666666667	29.2666666666667	TR	Honaz	Denizli
d197	37.5833333333333	29.2666666666667	TR	Serinhisar	Denizli
d198	37.9833333333333	29.6	TR	Baklan	Denizli
d199	37.2333333333333	28.9	TR	Beyağaç	Denizli
d200	37.85	40.6666666666667	TR	Bismil	Diyarbakır
d201	38.1333333333333	39.45	TR	Çermik	Diyarbakır
d202	37.7166666666667	40.4166666666667	TR	Çınar	Diyarbakır
d203	38.2	39.2833333333333	TR	Çüngüş	Diyarbakır
d204	38.3666666666667	40.0666666666667	TR	Dicle	Diyarbakır
d205	38.2666666666667	39.7666666666667	TR	Ergani	Diyarbakır
d206	38.4	40.4	TR	Hani	Diyarbakır
d207	38.25	40.7833333333333	TR	Hazro	Diyarbakır
d208	38.5	41.0	TR	Kulp	Diyarbakır
d209	38.45	40.65	TR	Lice	Diyarbakır
d210	38.1333333333333	41.0	TR	Silvan	Diyarbakır
d211	38.2333333333333	40.0833333333333	TR	Eğil	Diyarbakır
d212	38.3	40.5	TR	Kocaköy	Diyarbakır
d213	41.6666666666667	26.5666666666667	TR	Merkez	Edirne
d214	40.7333333333333	26.0833333333333	TR	Enez	Edirne
d215	41.55	26.8166666666667	TR	Havsa	Edirne
d216	40.9333333333333	26.3833333333333	TR	İpsala	Edirne
d217	40.85	26.6333333333333	TR	Keşan	Edirne
d218	41.8333333333333	26.7333333333333	TR	Lalapaşa	Edirne
d219	41.1833333333333	26.4166666666667	TR	Meriç	Edirne
d220	41.2666666666667	26.6833333333333	TR	Uzunköprü	Edirne
d221	41.7666666666667	26.9166666666667	TR	Süloğlu	Edirne
d222	38.95	38.7166666666667	TR	Ağın	Elazığ
d223	38.5666666666667	38.8166666666667	TR	Baskil	Elazığ
d224	38.6833333333333	39.2333333333333	TR	Merkez	Elazığ
d225	38.95	40.0333333333333	TR	Karakoçan	Elazığ
d226	38.8	38.75	TR	Keban	Elazığ
d227	38.3833333333333	39.6666666666667	TR	Maden	Elazığ
d228	38.6833333333333	39.9333333333333	TR	Palu	Elazığ
d229	38.45	39.3	TR	Sivrice	Elazığ
d230	38.5641706	40.1357617	TR	Arıcak	Elazığ
d231	38.7166666666667	39.8666666666667	TR	Kovancılar	Elazığ
d232	38.4666666666667	39.8666666666667	TR	Alacakaya	Elazığ
d233	39.8	40.0333333333333	TR	Çayırlı	Erzincan
d234	39.75	39.5	TR	Merkez	Erzincan
d235	39.45	38.5666666666667	TR	İliç	Erzincan
d236	39.6	39.0333333333333	TR	Kemah	Erzincan
d237	39.2666666666667	38.4833333333333	TR	Kemaliye	Erzincan
d238	39.9	38.7666666666667	TR	Refahiye	Erzincan
d239	39.7833333333333	40.3833333333333	TR	Tercan	Erzincan
d240	39.7166666666667	39.7	TR	Üzümlü	Erzincan
d241	39.9666666666667	40.0166666666667	TR	Otlukbeli	Erzincan
d242	39.9166666666667	40.7	TR	Aşkale	Erzurum
d243	39.6166666666667	40.9666666666667	TR	Çat	Erzurum
d244	39.35	41.7166666666667	TR	Hınıs	Erzurum
d245	40.0333333333333	42.1666666666667	TR	Horasan	Erzurum
d246	40.4833333333333	41.0	TR	İspir	Erzurum
d247	39.7	42.15	TR	Karayazı	Erzurum
d248	40.35	41.8666666666667	TR	Narman	Erzurum
d249	40.55	41.9833333333333	TR	Oltu	Erzurum
d250	40.8166666666667	42.1333333333333	TR	Olur	Erzurum
d251	39.9833333333333	41.6666666666667	TR	Pasinler	Erzurum
d252	40.5666666666667	42.3333333333333	TR	Şenkaya	Erzurum
d253	39.65	41.5	TR	Tekman	Erzurum
d254	40.3	41.55	TR	Tortum	Erzurum
d255	39.35	42.0833333333333	TR	Karaçoban	Erzurum
d256	40.5333333333333	41.5666666666667	TR	Uzundere	Erzurum
d257	40.4166666666667	40.7666666666667	TR	Pazaryolu	Erzurum
d258	39.95	41.1	TR	Aziziye	Erzurum
d259	39.9227913	41.9070327571106	TR	Köprüköy	Erzurum
d260	39.3833333333333	31.05	TR	Çifteler	Eskişehir
d261	39.5	30.9833333333333	TR	Mahmudiye	Eskişehir
d262	39.8458973	31.5813919691274	TR	Mihalıççık	Eskişehir
d263	39.45	30.6833333333333	TR	Seyitgazi	Eskişehir
d264	39.45	31.5333333333333	TR	Sivrihisar	Eskişehir
d265	39.7666666666667	30.95	TR	Alpu	Eskişehir
d266	39.6833333333333	31.2	TR	Beylikova	Eskişehir
d267	39.8166666666667	30.1333333333333	TR	İnönü	Eskişehir
d268	39.3833333333333	31.8166666666667	TR	Günyüzü	Eskişehir
d269	39.1582029	30.8626631	TR	Han	Eskişehir
d270	37.4333333333333	37.7	TR	Araban	Gaziantep
d271	36.8333333333333	38.0	TR	Karkamış	Gaziantep
d272	37.1833333333333	36.7333333333333	TR	Nurdağı	Gaziantep
d273	40.3166666666667	38.7666666666667	TR	Alucra	Giresun
d274	40.9333333333333	38.2166666666667	TR	Bulancak	Giresun
d275	40.7333333333333	38.45	TR	Dereli	Giresun
d276	40.95	38.7166666666667	TR	Espiye	Giresun
d277	41.05	39.1333333333333	TR	Eynesil	Giresun
d278	40.9166666666667	38.4	TR	Merkez	Giresun
d279	41.0333333333333	39.0	TR	Görele	Giresun
d280	40.9166666666667	38.5166666666667	TR	Keşap	Giresun
d281	40.2833333333333	38.4166666666667	TR	Şebinkarahisar	Giresun
d282	41.0166666666667	38.8166666666667	TR	Tirebolu	Giresun
d283	40.95	38.1166666666667	TR	Piraziz	Giresun
d284	40.85	38.6333333333333	TR	Yağlıdere	Giresun
d285	40.1333333333333	38.7333333333333	TR	Çamoluk	Giresun
d286	40.9166666666667	39.0	TR	Çanakçı	Giresun
d287	40.8	38.9166666666667	TR	Doğankent	Giresun
d288	40.9	38.8	TR	Güce	Giresun
d289	40.45	39.4833333333333	TR	Merkez	Gümüşhane
d290	40.1833333333333	39.1166666666667	TR	Şiran	Gümüşhane
d291	40.55	39.2833333333333	TR	Torul	Gümüşhane
d292	40.2166666666667	39.65	TR	Köse	Gümüşhane
d293	40.7	39.0833333333333	TR	Kürtün	Gümüşhane
d294	37.246423	43.6112852	TR	Çukurca	Hakkari
d295	37.574898	43.73766	TR	Merkez	Hakkari
d296	37.2164353	44.5149319790323	TR	Şemdinli	Hakkari
d297	37.5717687	44.2821698	TR	Yüksekova	Hakkari
d298	36.1166666666667	36.25	TR	Altınözü	Hatay
d299	36.85	36.2166666666667	TR	Dörtyol	Hatay
d300	36.8	36.5166666666667	TR	Hassa	Hatay
d301	36.5833333333333	36.1666666666667	TR	İskenderun	Hatay
d302	36.5	36.3666666666667	TR	Kırıkhan	Hatay
d303	36.2666666666667	36.5666666666667	TR	Reyhanlı	Hatay
d304	36.0833333333333	35.9666666666667	TR	Samandağ	Hatay
d305	36.95	36.2	TR	Erzin	Hatay
d306	36.5	36.1833333333333	TR	Belen	Hatay
d307	36.3666666666667	36.45	TR	Kumlu	Hatay
d308	37.8211112	30.8764336155665	TR	Eğirdir	Isparta
d309	38.1166666666667	31.0166666666667	TR	Gelendost	Isparta
d310	37.7666666666667	30.55	TR	Merkez	Isparta
d311	37.95	30.3	TR	Keçiborlu	Isparta
d312	37.4833333333333	31.0	TR	Sütçüler	Isparta
d313	38.0833333333333	31.3666666666667	TR	Şarkikaraağaç	Isparta
